frequency_hz,x,y,real_uz,imag_uz
301.1,0,-0.065,-1.4073892108e-13,0
301.1,0.005,-0.065,-1.43907514459e-13,0
301.1,0,-0.06,-2.86236169669e-13,0
301.1,0.005,-0.06,-2.92679768257e-13,0
301.1,0,-0.055,-4.08680456072e-13,0
301.1,0.005,-0.055,-4.18454172676e-13,0
301.1,0,-0.05,-4.96470322102e-13,0
301.1,0.005,-0.05,-5.09488941396e-13,0
301.1,0,-0.045,-5.40952106065e-13,0
301.1,0.005,-0.045,-5.56765344012e-13,0
301.1,0,-0.04,-5.37878348374e-13,0
301.1,0.005,-0.04,-5.55709956318e-13,0
301.1,0,-0.035,-4.89199954744e-13,0
301.1,0.005,-0.035,-5.07345218704e-13,0
301.1,0,-0.03,-4.11226687495e-13,0
301.1,0.005,-0.03,-4.28955554988e-13,0
301.1,0,-0.025,-3.18170741326e-13,0
301.1,0.005,-0.025,-3.35830178798e-13,0
301.1,0,-0.02,-2.17108848157e-13,0
301.1,0.005,-0.02,-2.33919502137e-13,0
301.1,0,-0.015,-1.15683887524e-13,0
301.1,0.005,-0.015,-1.30709141681e-13,0
301.1,-0.0021196717084,-0.00776771017156,-1.90813524246e-15,0
301.1,-0.00084550708518,-0.00631514607954,9.60664591514e-15,0
301.1,6.71033969406e-08,-0.005,9.65406904246e-15,0
301.1,-0.00139054260708,-0.0110960807567,-4.5254605966e-14,0
301.1,0.00132468676756,-0.00775008274642,-1.50953460718e-15,0
301.1,0.00160394440688,-0.0116908851489,-5.71439337731e-14,0
301.1,0.005,-0.00939946851065,-3.10880377284e-14,0
301.1,0.005,0.005,3.902630865e-14,0
301.1,-0.000107646311398,0.00617659695633,3.20672646534e-14,0
301.1,-0.00190846935279,0.0076427502668,5.83978297985e-14,0
301.1,0.00131146485568,0.00777290068297,5.83561403298e-14,0
301.1,0.00295884413402,0.00640276348073,4.36762116286e-14,0
301.1,-1.21517769428e-05,0.0108932602996,1.14218707038e-13,0
301.1,0,0.015,1.98771976863e-13,0
301.1,0.005,0.00939942566771,1.01500185995e-13,0
301.1,0.005,0.015,2.10381529899e-13,0
301.1,0,0.02,3.03827743155e-13,0
301.1,0,0.025,4.02090834207e-13,0
301.1,0.005,0.02,3.13173244374e-13,0
301.1,0.005,0.025,4.09563626434e-13,0
301.1,0,0.03,4.86880585202e-13,0
301.1,0,0.035,5.5031873849e-13,0
301.1,0.005,0.03,4.92102148791e-13,0
301.1,0.005,0.035,5.54480837659e-13,0
301.1,0,0.04,5.76351218495e-13,0
301.1,0,0.045,5.48225240663e-13,0
301.1,0.005,0.04,5.79022745804e-13,0
301.1,0.005,0.045,5.47506956379e-13,0
301.1,0,0.05,4.65619054944e-13,0
301.1,0,0.055,3.34791258951e-13,0
301.1,0.005,0.05,4.6089887655e-13,0
301.1,0.005,0.055,3.25633824192e-13,0
301.1,0,0.06,1.66123547189e-13,0
301.1,0,0.065,-2.75080663297e-14,0
301.1,0.005,0.06,1.52377487103e-13,0
301.1,0.005,0.065,-4.59522981037e-14,0
301.1,0,0.07,-2.32523595991e-13,0
301.1,0,0.075,-4.36106031433e-13,0
301.1,0.005,0.07,-2.55758882857e-13,0
301.1,0.005,0.075,-4.64408973884e-13,0
301.1,0.01,-0.075,2.12866088767e-13,0
301.1,0.01,-0.07,4.80905980554e-14,0
301.1,0.015,-0.075,2.95776910279e-13,0
301.1,0.015,-0.07,1.14652645727e-13,0
301.1,0.01,-0.065,-1.20219780713e-13,0
301.1,0.015,-0.065,-6.96706058732e-14,0
301.1,0.01,-0.06,-2.78858291788e-13,0
301.1,0.015,-0.06,-2.44384290346e-13,0
301.1,0.01,-0.055,-4.14576865509e-13,0
301.1,0.015,-0.055,-3.96143778658e-13,0
301.1,0.01,-0.05,-5.15241791509e-13,0
301.1,0.015,-0.05,-5.12448712755e-13,0
301.1,0.01,-0.045,-5.71324724365e-13,0
301.1,0.015,-0.045,-5.82872418753e-13,0
301.1,0.01,-0.04,-5.77461939507e-13,0
301.1,0.015,-0.04,-6.00884054196e-13,0
301.1,0.01,-0.035,-5.33220541206e-13,0
301.1,0.015,-0.035,-5.64490969462e-13,0
301.1,0.01,-0.03,-4.57372027989e-13,0
301.1,0.015,-0.03,-4.93752441725e-13,0
301.1,0.01,-0.025,-3.66962068752e-13,0
301.1,0.015,-0.025,-4.07862718695e-13,0
301.1,0.01,-0.02,-2.66783084003e-13,0
301.1,0.01,-0.015,-1.63965034676e-13,0
301.1,0.015,-0.02,-3.10727359987e-13,0
301.1,0.015,-0.015,-2.08541434484e-13,0
301.1,0.00999280436795,-0.0116358337096,-9.91094392352e-14,0
301.1,0.0105889214373,-0.00845762197625,-5.07848187587e-14,0
301.1,0.015,-0.01,-1.10450157096e-13,0
301.1,0.00939947397025,-0.005,1.05433641523e-15,0
301.1,0.015,-0.005,-2.741900791e-14,0
301.1,0.00658051136513,-0.00296146438142,2.22637596695e-14,0
301.1,0.00636794669772,-3.54305826484e-06,2.45653715444e-14,0
301.1,0.00795807888052,-0.00113999998936,2.8164098763e-14,0
301.1,0.00758147027913,0.00183630393596,3.57292021216e-14,0
301.1,0.0112534647756,-1.47536350887e-07,3.77468699719e-14,0
301.1,0.015,4.16333634234e-19,3.95971856736e-14,0
301.1,0.00939942566771,0.005,7.10466324341e-14,0
301.1,0.015,0.005,1.05617152496e-13,0
301.1,0.00999018807453,0.0109670628501,1.64316290059e-13,0
301.1,0.01,0.015,2.40114287624e-13,0
301.1,0.015,0.01,1.85932623475e-13,0
301.1,0.015,0.015,2.78054770047e-13,0
301.1,0.01,0.02,3.37794503521e-13,0
301.1,0.01,0.025,4.29325147858e-13,0
301.1,0.015,0.02,3.7150179612e-13,0
301.1,0.015,0.025,4.57661899526e-13,0
301.1,0.01,0.03,5.07077505356e-13,0
301.1,0.01,0.035,5.66149958996e-13,0
301.1,0.015,0.03,5.29678743834e-13,0
301.1,0.015,0.035,5.83422277565e-13,0
301.1,0.01,0.04,5.8623845329e-13,0
301.1,0.01,0.045,5.47316485927e-13,0
301.1,0.015,0.04,5.96224816697e-13,0
301.1,0.015,0.045,5.46621982233e-13,0
301.1,0.01,0.05,4.51969807432e-13,0
301.1,0.01,0.055,3.07282785902e-13,0
301.1,0.015,0.05,4.38530240037e-13,0
301.1,0.015,0.055,2.7999892382e-13,0
301.1,0.01,0.06,1.24302055018e-13,0
301.1,0.01,0.065,-8.38276501622e-14,0
301.1,0.015,0.06,8.27589587714e-14,0
301.1,0.015,0.065,-1.39769761351e-13,0
301.1,0.01,0.07,-3.03523668965e-13,0
301.1,0.01,0.075,-5.22328929344e-13,0
301.1,0.015,0.07,-3.74041524588e-13,0
301.1,0.015,0.075,-6.08006918123e-13,0
301.1,0.02,-0.075,4.15819974927e-13,0
301.1,0.02,-0.07,2.12572294656e-13,0
301.1,0.025,-0.075,5.69192336295e-13,0
301.1,0.025,-0.07,3.38555228751e-13,0
301.1,0.02,-0.065,6.60745251738e-15,0
301.1,0.025,-0.065,1.06187293392e-13,0
301.1,0.02,-0.06,-1.89673499572e-13,0
301.1,0.025,-0.06,-1.16202312321e-13,0
301.1,0.02,-0.055,-3.62924937076e-13,0
301.1,0.025,-0.055,-3.15370082857e-13,0
301.1,0.02,-0.05,-5.00136081804e-13,0
301.1,0.025,-0.05,-4.77946742665e-13,0
301.1,0.02,-0.045,-5.90007291429e-13,0
301.1,0.025,-0.045,-5.91616598509e-13,0
301.1,0.02,-0.04,-6.24432245348e-13,0
301.1,0.025,-0.04,-6.46756385256e-13,0
301.1,0.02,-0.035,-5.99408206195e-13,0
301.1,0.025,-0.035,-6.36537051041e-13,0
301.1,0.02,-0.03,-5.3593371623e-13,0
301.1,0.025,-0.03,-5.82147363113e-13,0
301.1,0.02,-0.025,-4.5542725744e-13,0
301.1,0.025,-0.025,-5.07423508517e-13,0
301.1,0.02,-0.02,-3.61355606805e-13,0
301.1,0.025,-0.02,-4.15417683896e-13,0
301.1,0.02,-0.015,-2.59370934257e-13,0
301.1,0.025,-0.015,-3.11747977501e-13,0
301.1,0.02,-0.01,-1.54793910328e-13,0
301.1,0.025,-0.01,-1.9966310479e-13,0
301.1,0.02,-0.005,-5.51173634396e-14,0
301.1,0.025,-0.005,-8.35731273014e-14,0
301.1,0.02,0,3.68785028416e-14,0
301.1,0.025,4.16333634234e-19,2.99694711356e-14,0
301.1,0.02,0.005,1.27101386254e-13,0
301.1,0.025,0.005,1.40859103973e-13,0
301.1,0.02,0.01,2.21656947858e-13,0
301.1,0.025,0.01,2.50823106995e-13,0
301.1,0.02,0.015,3.1779850091e-13,0
301.1,0.025,0.015,3.54408642124e-13,0
301.1,0.02,0.02,4.09203474035e-13,0
301.1,0.02,0.025,4.91142266792e-13,0
301.1,0.025,0.02,4.47562604369e-13,0
301.1,0.025,0.025,5.27416454587e-13,0
301.1,0.02,0.03,5.5751969967e-13,0
301.1,0.02,0.035,6.04625747447e-13,0
301.1,0.025,0.03,5.88718508431e-13,0
301.1,0.025,0.035,6.2849897588e-13,0
301.1,0.02,0.04,6.07835387028e-13,0
301.1,0.02,0.045,5.44672768113e-13,0
301.1,0.025,0.04,6.20302748913e-13,0
301.1,0.025,0.045,5.41104935173e-13,0
301.1,0.02,0.05,4.20440568415e-13,0
301.1,0.02,0.055,2.44418947199e-13,0
301.1,0.025,0.05,3.98030946916e-13,0
301.1,0.025,0.055,2.01599546678e-13,0
301.1,0.02,0.06,2.90790287009e-14,0
301.1,0.02,0.065,-2.11771432332e-13,0
301.1,0.025,0.06,-3.48130868493e-14,0
301.1,0.025,0.065,-2.97025696633e-13,0
301.1,0.02,0.07,-4.64579752091e-13,0
301.1,0.02,0.075,-7.17750973017e-13,0
301.1,0.025,0.07,-5.71595761679e-13,0
301.1,0.025,0.075,-8.47466151792e-13,0
301.1,0.03,-0.075,7.49637986519e-13,0
301.1,0.03,-0.07,4.87768838522e-13,0
301.1,0.035,-0.075,9.50031152764e-13,0
301.1,0.035,-0.07,6.54129498805e-13,0
301.1,0.03,-0.065,2.25412698776e-13,0
301.1,0.035,-0.065,3.59313625541e-13,0
301.1,0.03,-0.06,-2.65225963368e-14,0
301.1,0.035,-0.06,7.56634322456e-14,0
301.1,0.03,-0.055,-2.54913136853e-13,0
301.1,0.035,-0.055,-1.83984966161e-13,0
301.1,0.03,-0.05,-4.4605428963e-13,0
301.1,0.035,-0.05,-4.05667463905e-13,0
301.1,0.03,-0.045,-5.86986265443e-13,0
301.1,0.035,-0.045,-5.75800436207e-13,0
301.1,0.03,-0.04,-6.66497776389e-13,0
301.1,0.035,-0.04,-6.82435693916e-13,0
301.1,0.03,-0.035,-6.74934040352e-13,0
301.1,0.035,-0.035,-7.14347620595e-13,0
301.1,0.03,-0.03,-6.31920578744e-13,0
301.1,0.035,-0.03,-6.86179974078e-13,0
301.1,0.03,-0.025,-5.62865563438e-13,0
301.1,0.035,-0.025,-6.22578155657e-13,0
301.1,0.03,-0.02,-4.71490738599e-13,0
301.1,0.035,-0.02,-5.30188165358e-13,0
301.1,0.03,-0.015,-3.63720968556e-13,0
301.1,0.035,-0.015,-4.17198009009e-13,0
301.1,0.03,-0.01,-2.4251303244e-13,0
301.1,0.035,-0.01,-2.8605660622e-13,0
301.1,0.03,-0.005,-1.12499652928e-13,0
301.1,0.035,-0.005,-1.41642632404e-13,0
301.1,0.03,0,2.09116797278e-14,0
301.1,0.035,4.16333634234e-19,1.05971096603e-14,0
301.1,0.03,0.005,1.51211479304e-13,0
301.1,0.035,0.005,1.59617249793e-13,0
301.1,0.03,0.01,2.74329604278e-13,0
301.1,0.035,0.01,2.97133270492e-13,0
301.1,0.03,0.015,3.87595385671e-13,0
301.1,0.035,0.015,4.21069818124e-13,0
301.1,0.03,0.02,4.85833334815e-13,0
301.1,0.035,0.02,5.25559495397e-13,0
301.1,0.03,0.025,5.65564640709e-13,0
301.1,0.035,0.025,6.06499461344e-13,0
301.1,0.03,0.03,6.22532623355e-13,0
301.1,0.03,0.035,6.54319307081e-13,0
301.1,0.035,0.03,6.59471017209e-13,0
301.1,0.035,0.035,6.82462095889e-13,0
301.1,0.03,0.04,6.33195724305e-13,0
301.1,0.03,0.045,5.36031243521e-13,0
301.1,0.035,0.04,6.46738362857e-13,0
301.1,0.035,0.045,5.29816383481e-13,0
301.1,0.03,0.05,3.71997558425e-13,0
301.1,0.03,0.055,1.53167321238e-13,0
301.1,0.035,0.05,3.43598683524e-13,0
301.1,0.035,0.055,1.01253111961e-13,0
301.1,0.03,0.06,-1.06371236662e-13,0
301.1,0.03,0.065,-3.92102356201e-13,0
301.1,0.035,0.06,-1.82470141737e-13,0
301.1,0.035,0.065,-4.92812159316e-13,0
301.1,0.03,0.07,-6.90617559359e-13,0
301.1,0.03,0.075,-9.91537583394e-13,0
301.1,0.035,0.07,-8.16608971911e-13,0
301.1,0.035,0.075,-1.14404477353e-12,0
301.1,0.04,-0.075,1.16159806449e-12,0
301.1,0.04,-0.07,8.30363437346e-13,0
301.1,0.045,-0.075,1.3752847684e-12,0
301.1,0.045,-0.07,1.00874868955e-12,0
301.1,0.04,-0.065,5.01994098411e-13,0
301.1,0.045,-0.065,6.46776616637e-13,0
301.1,0.04,-0.06,1.85569673401e-13,0
301.1,0.045,-0.06,2.97663397292e-13,0
301.1,0.04,-0.055,-1.06209702416e-13,0
301.1,0.045,-0.055,-2.61945310816e-14,0
301.1,0.04,-0.05,-3.5915772762e-13,0
301.1,0.045,-0.05,-3.10349422838e-13,0
301.1,0.04,-0.045,-5.59269254072e-13,0
301.1,0.045,-0.045,-5.40332278446e-13,0
301.1,0.04,-0.04,-6.93799777867e-13,0
301.1,0.045,-0.04,-7.03509630129e-13,0
301.1,0.04,-0.035,-7.52155862368e-13,0
301.1,0.045,-0.035,-7.90166716015e-13,0
301.1,0.04,-0.03,-7.44346901318e-13,0
301.1,0.045,-0.03,-8.04179369873e-13,0
301.1,0.04,-0.025,-6.87514828999e-13,0
301.1,0.045,-0.025,-7.57491742181e-13,0
301.1,0.04,-0.02,-5.93387220284e-13,0
301.1,0.045,-0.02,-6.63694421427e-13,0
301.1,0.04,-0.015,-4.74213139826e-13,0
301.1,0.045,-0.015,-5.37650586858e-13,0
301.1,0.04,-0.01,-3.32268396315e-13,0
301.1,0.045,-0.01,-3.83367174917e-13,0
301.1,0.04,-0.005,-1.73011874107e-13,0
301.1,0.045,-0.005,-2.07338036761e-13,0
301.1,0.04,0,-8.67366847196e-16,0
301.1,0.045,4.16333634234e-19,-1.35088507478e-14,0
301.1,0.04,0.005,1.68292838517e-13,0
301.1,0.045,0.005,1.78114300206e-13,0
301.1,0.04,0.01,3.21308083124e-13,0
301.1,0.045,0.01,3.49122420636e-13,0
301.1,0.04,0.015,4.57186328641e-13,0
301.1,0.045,0.015,4.9895424027e-13,0
301.1,0.04,0.02,5.69272951373e-13,0
301.1,0.045,0.02,6.20333215371e-13,0
301.1,0.04,0.025,6.52374057331e-13,0
301.1,0.045,0.025,7.06536613278e-13,0
301.1,0.04,0.03,7.01457775546e-13,0
301.1,0.045,0.03,7.51560523504e-13,0
301.1,0.04,0.035,7.13953648487e-13,0
301.1,0.045,0.035,7.5043068798e-13,0
301.1,0.04,0.04,6.61052100043e-13,0
301.1,0.04,0.045,5.23309418581e-13,0
301.1,0.045,0.04,6.76490486276e-13,0
301.1,0.045,0.045,5.17758685851e-13,0
301.1,0.04,0.05,3.14493099001e-13,0
301.1,0.04,0.055,4.85943290579e-14,0
301.1,0.045,0.05,2.87199242857e-13,0
301.1,0.045,0.055,-1.46529172821e-15,0
301.1,0.04,0.06,-2.5938684765e-13,0
301.1,0.04,0.065,-5.94581946096e-13,0
301.1,0.045,0.06,-3.3302792716e-13,0
301.1,0.045,0.065,-6.92402597907e-13,0
301.1,0.04,0.07,-9.4386960752e-13,0
301.1,0.04,0.075,-1.298192369e-12,0
301.1,0.045,0.07,-1.06669846295e-12,0
301.1,0.045,0.075,-1.44728533791e-12,0
301.1,0.05,-0.075,1.58189453394e-12,0
301.1,0.05,-0.07,1.18138890663e-12,0
301.1,0.055,-0.075,1.77315738801e-12,0
301.1,0.055,-0.07,1.34137443936e-12,0
301.1,0.05,-0.065,7.87014447674e-13,0
301.1,0.055,-0.065,9.16559612087e-13,0
301.1,0.05,-0.06,4.06079241282e-13,0
301.1,0.055,-0.06,5.05388603613e-13,0
301.1,0.05,-0.055,5.08949572518e-14,0
301.1,0.055,-0.055,1.20024800514e-13,0
301.1,0.05,-0.05,-2.63819927546e-13,0
301.1,0.055,-0.05,-2.24426260219e-13,0
301.1,0.05,-0.045,-5.23204191171e-13,0
301.1,0.055,-0.045,-5.12452162994e-13,0
301.1,0.05,-0.04,-7.14264445131e-13,0
301.1,0.055,-0.04,-7.30641159657e-13,0
301.1,0.05,-0.035,-8.28419167093e-13,0
301.1,0.055,-0.035,-8.69936488345e-13,0
301.1,0.05,-0.03,-8.65290860913e-13,0
301.1,0.055,-0.03,-9.27929668177e-13,0
301.1,0.05,-0.025,-8.32236572817e-13,0
301.1,0.055,-0.025,-9.08650221735e-13,0
301.1,0.05,-0.02,-7.41954042746e-13,0
301.1,0.055,-0.02,-8.22376026251e-13,0
301.1,0.05,-0.015,-6.08130787747e-13,0
301.1,0.055,-0.015,-6.81200364219e-13,0
301.1,0.05,-0.01,-4.38745114279e-13,0
301.1,0.055,-0.01,-4.96144871539e-13,0
301.1,0.05,-0.005,-2.42054969991e-13,0
301.1,0.055,-0.005,-2.78846069337e-13,0
301.1,0.05,0,-2.78518583349e-14,0
301.1,0.055,4.16333634234e-19,-4.31990753914e-14,0
301.1,0.05,0.005,1.85178672627e-13,0
301.1,0.055,0.005,1.92449524311e-13,0
301.1,0.05,0.01,3.7931008401e-13,0
301.1,0.055,0.01,4.10201235897e-13,0
301.1,0.05,0.015,5.46961414895e-13,0
301.1,0.055,0.015,5.97577899511e-13,0
301.1,0.05,0.02,6.79929532432e-13,0
301.1,0.055,0.02,7.43646096562e-13,0
301.1,0.05,0.025,7.70148328708e-13,0
301.1,0.055,0.025,8.38251495717e-13,0
301.1,0.05,0.03,8.09712237434e-13,0
301.1,0.055,0.03,8.72143121859e-13,0
301.1,0.05,0.035,7.89918988121e-13,0
301.1,0.055,0.035,8.36117167072e-13,0
301.1,0.05,0.04,6.94307599544e-13,0
301.1,0.055,0.04,7.20664609537e-13,0
301.1,0.05,0.045,5.16259347902e-13,0
301.1,0.055,0.045,5.23485943239e-13,0
301.1,0.05,0.05,2.65199319552e-13,0
301.1,0.05,0.055,-4.50474617934e-14,0
301.1,0.055,0.05,2.52753011955e-13,0
301.1,0.055,0.055,-7.81472289594e-14,0
301.1,0.05,0.06,-3.99039444121e-13,0
301.1,0.05,0.065,-7.81483360955e-13,0
301.1,0.055,0.06,-4.53422676331e-13,0
301.1,0.055,0.065,-8.57458893509e-13,0
301.1,0.05,0.07,-1.17940912837e-12,0
301.1,0.05,0.075,-1.58481402056e-12,0
301.1,0.055,0.07,-1.27731288789e-12,0
301.1,0.055,0.075,-1.70522019198e-12,0
301.1,0.06,-0.075,1.94274003385e-12,0
301.1,0.06,-0.07,1.4832906326e-12,0
301.1,0.065,-0.075,2.08702308025e-12,0
301.1,0.065,-0.07,1.60467115905e-12,0
301.1,0.06,-0.065,1.03082414354e-12,0
301.1,0.065,-0.065,1.12755727526e-12,0
301.1,0.06,-0.06,5.91250508606e-13,0
301.1,0.065,-0.06,6.61204851715e-13,0
301.1,0.06,-0.055,1.76890132518e-13,0
301.1,0.065,-0.055,2.18506927725e-13,0
301.1,0.06,-0.05,-1.96504603829e-13,0
301.1,0.065,-0.05,-1.83721784191e-13,0
301.1,0.06,-0.045,-5.12595643797e-13,0
301.1,0.065,-0.045,-5.27746890486e-13,0
301.1,0.06,-0.04,-7.56984782253e-13,0
301.1,0.065,-0.04,-7.97753095327e-13,0
301.1,0.06,-0.035,-9.19577993399e-13,0
301.1,0.065,-0.035,-9.82105049587e-13,0
301.1,0.06,-0.03,-9.96099531378e-13,0
301.1,0.065,-0.03,-1.07486916155e-12,0
301.1,0.06,-0.025,-9.88693895524e-13,0
301.1,0.065,-0.025,-1.07637430812e-12,0
301.1,0.06,-0.02,-9.04940158006e-13,0
301.1,0.065,-0.02,-9.9290537019e-13,0
301.1,0.06,-0.015,-7.56281390779e-13,0
301.1,0.065,-0.015,-8.35249705744e-13,0
301.1,0.06,-0.01,-5.5547041799e-13,0
301.1,0.065,-0.01,-6.17808401787e-13,0
301.1,0.06,-0.005,-3.17315723185e-13,0
301.1,0.065,-0.005,-3.57615114811e-13,0
301.1,0.06,0,-5.87845157139e-14,0
301.1,0.065,4.16333634234e-19,-7.416715048e-14,0
301.1,0.06,0.005,2.00901273304e-13,0
301.1,0.065,0.005,2.11560242632e-13,0
301.1,0.06,0.01,4.42835047338e-13,0
301.1,0.065,0.01,4.78755233538e-13,0
301.1,0.06,0.015,6.50857963584e-13,0
301.1,0.065,0.015,7.08411949976e-13,0
301.1,0.06,0.02,8.10951881828e-13,0
301.1,0.065,0.02,8.83973878422e-13,0
301.1,0.06,0.025,9.11138439642e-13,0
301.1,0.065,0.025,9.91396505116e-13,0
301.1,0.06,0.03,9.40917984574e-13,0
301.1,0.065,0.03,1.01980288346e-12,0
301.1,0.06,0.035,8.92173566733e-13,0
301.1,0.065,0.035,9.61689706914e-13,0
301.1,0.06,0.04,7.59505054006e-13,0
301.1,0.065,0.04,8.14328407798e-13,0
301.1,0.06,0.045,5.43885444131e-13,0
301.1,0.065,0.045,5.81001996517e-13,0
301.1,0.06,0.05,2.53735377342e-13,0
301.1,0.065,0.05,2.71305614713e-13,0
301.1,0.06,0.055,-9.73003134036e-14,0
301.1,0.065,0.055,-1.00155440476e-13,0
301.1,0.06,0.06,-4.93015138593e-13,0
301.1,0.06,0.065,-9.17299658903e-13,0
301.1,0.065,0.06,-5.16188628067e-13,0
301.1,0.065,0.065,-9.59824551315e-13,0
301.1,0.06,0.07,-1.35695047588e-12,0
301.1,0.06,0.075,-1.80458971905e-12,0
301.1,0.065,0.07,-1.41728987789e-12,0
301.1,0.065,0.075,-1.88127912519e-12,0
301.1,0.07,-0.075,2.20700388787e-12,0
301.1,0.07,-0.07,1.70707883842e-12,0
301.1,0.075,-0.075,2.30972309672e-12,0
301.1,0.075,-0.07,1.7980750938e-12,0
301.1,0.07,-0.065,1.20794299507e-12,0
301.1,0.075,-0.065,1.27784313403e-12,0
301.1,0.07,-0.06,7.1535844032e-13,0
301.1,0.075,-0.06,7.56989999171e-13,0
301.1,0.07,-0.055,2.43463561473e-13,0
301.1,0.075,-0.055,2.52113198417e-13,0
301.1,0.07,-0.05,-1.88988211851e-13,0
301.1,0.075,-0.05,-2.14840216137e-13,0
301.1,0.07,-0.045,-5.62212345705e-13,0
301.1,0.075,-0.045,-6.21078275658e-13,0
301.1,0.07,-0.04,-8.58365401338e-13,0
301.1,0.075,-0.04,-9.46184014091e-13,0
301.1,0.07,-0.035,-1.0638919225e-12,0
301.1,0.075,-0.035,-1.17384584128e-12,0
301.1,0.07,-0.03,-1.17110198487e-12,0
301.1,0.075,-0.03,-1.29498213406e-12,0
301.1,0.07,-0.025,-1.1789524141e-12,0
301.1,0.075,-0.025,-1.30665229705e-12,0
301.1,0.07,-0.02,-1.09271007829e-12,0
301.1,0.075,-0.02,-1.21433757047e-12,0
301.1,0.07,-0.015,-9.23423791328e-13,0
301.1,0.075,-0.015,-1.02881065221e-12,0
301.1,0.07,-0.01,-6.86529752579e-13,0
301.1,0.075,-0.01,-7.67556605975e-13,0
301.1,0.07,-0.005,-4.01262769947e-13,0
301.1,0.075,-0.005,-4.51426543858e-13,0
301.1,0.07,0,-8.93962978745e-14,0
301.1,0.075,0,-1.0511324958e-13,0
301.1,0.07,0.005,2.25770763094e-13,0
301.1,0.075,0.005,2.45506896211e-13,0
301.1,0.07,0.01,5.21079556349e-13,0
301.1,0.075,0.01,5.74501117249e-13,0
301.1,0.07,0.015,7.74954645144e-13,0
301.1,0.075,0.015,8.57340087059e-13,0
301.1,0.07,0.02,9.68362364358e-13,0
301.1,0.075,0.02,1.0730053901e-12,0
301.1,0.07,0.025,1.08574348775e-12,0
301.1,0.075,0.025,1.2036317518e-12,0
301.1,0.07,0.03,1.11536812069e-12,0
301.1,0.075,0.03,1.23733506708e-12,0
301.1,0.07,0.035,1.05047089244e-12,0
301.1,0.075,0.035,1.16686631392e-12,0
301.1,0.07,0.04,8.89803874012e-13,0
301.1,0.075,0.04,9.92699418458e-13,0
301.1,0.07,0.045,6.38524806654e-13,0
301.1,0.075,0.045,7.21242158485e-13,0
301.1,0.07,0.05,3.07985991136e-13,0
301.1,0.075,0.05,3.66314471768e-13,0
301.1,0.07,0.055,-8.55883256581e-14,0
301.1,0.075,0.055,-5.36560324469e-14,0
301.1,0.07,0.06,-5.23316675508e-13,0
301.1,0.075,0.06,-5.17124471924e-13,0
301.1,0.07,0.065,-9.86574027964e-13,0
301.1,0.075,0.065,-1.00267459078e-12,0
301.1,0.07,0.07,-1.46042817225e-12,0
301.1,0.07,0.075,-1.93716191894e-12,0
301.1,0.075,0.07,-1.49314089726e-12,0
301.1,0.075,0.075,-1.97884958156e-12,0
